10638, 34910375, 2.1574628, 0.60801226, 8.718112,0
10639, 34910376, 2.2261095, 0.5295591, 8.884825,0
10639, 34910376, 2.4026291, 0.48052585, 8.884825,0
10639, 34910382, 2.4026291, 0.4314926, 8.943665,0
10639, 34910392, 2.608569, 0.39226598, 9.100571,0
10646, 34910402, 2.775282, 0.39226598, 9.100571,0
10646, 34910412, 2.8341217, 0.32361946, 9.149604,0
10647, 34910422, 3.000835, 0.32361946, 9.149604,0
10647, 34910432, 3.0596747, 0.26477954, 9.149604,0
10647, 34910442, 3.216581, 0.26477954, 9.071151,0
10648, 34910454, 3.2852278, 0.26477954, 8.904438,0
10648, 34910462, 3.4421341, 0.26477954, 8.845598,0
10649, 34910472, 3.4421341, 0.30400613, 8.678885,0
10649, 34910483, 3.4421341, 0.35303938, 8.4925585,0
10650, 34910492, 3.4421341, 0.42168593, 8.443525,0
10650, 34910503, 3.383294, 0.57859236, 8.443525,0
10651, 34910512, 3.383294, 0.6276256, 8.443525,0
10651, 34910522, 3.3146477, 0.6864655, 8.443525,0
10652, 34910532, 3.3146477, 0.6864655, 8.629851,0
10653, 34910542, 3.2656143, 0.7256921, 8.688692,0
10653, 34910552, 3.2067745, 0.78453195, 8.757339,0
10654, 34910562, 3.0302548, 0.8237586, 8.943665,0
10654, 34910576, 2.824315, 0.88259846, 8.943665,0
10689, 34910622, 2.7654753, 0.9414384, 8.943665,0
10690, 34910623, 2.5595355, 1.0983448, 8.943665,0
10690, 34910623, 2.5105023, 1.1571847, 9.012311,0
10691, 34910624, 2.5105023, 1.1571847, 9.071151,0
10691, 34910624, 2.5595355, 1.1571847, 9.316318,0
10698, 34910633, 2.5595355, 1.1571847, 9.522257,0
10698, 34910642, 2.5595355, 1.1571847, 9.57129,0
10698, 34910662, 2.608569, 1.1571847, 9.57129,0
10699, 34910672, 2.775282, 1.1571847, 9.767424,0
10699, 34910684, 2.9714148, 1.2160245, 9.767424,0
10700, 34910692, 3.1283212, 1.4121575, 9.826263,0
10700, 34910703, 3.2852278, 1.4808041, 10.071429,0
10701, 34910712, 3.4421341, 1.6377105, 10.267562,0
10701, 34910723, 3.6774936, 1.6377105, 10.424469,0
10702, 34910732, 3.7461402, 1.6377105, 10.424469,0
10702, 34910755, 3.7461402, 1.5788707, 10.355823,0
10703, 34910763, 3.500974, 1.5298374, 10.306788,0
10704, 34910772, 3.2950344, 1.372931, 10.306788,0
10705, 34910782, 3.079288, 1.3140911, 10.257755,0
10705, 34910792, 2.7948952, 1.0493115, 10.257755,0
10706, 34910802, 2.5693421, 0.75511205, 10.257755,0
10707, 34910812, 2.3634026, 0.56878567, 10.296982,0
10708, 34910832, 2.1966896, 0.40207264, 10.463696,0
10745, 34910878, 2.1476562, 0.40207264, 10.699055,0
10745, 34910878, 2.1476562, 0.40207264, 10.973641,0
10746, 34910879, 2.1476562, 0.40207264, 11.032481,0
10746, 34910879, 1.93191, 0.40207264, 10.787314,0
10746, 34910882, 1.6671305, 0.44129923, 9.845877,0
10746, 34910892, 1.5886773, 0.5001391, 9.787037,0
10747, 34910902, 1.4219642, 0.5001391, 9.7183895,0
10747, 34910912, 1.2552512, 0.5491724, 9.669356,0
10747, 34910923, 1.1964113, 0.5491724, 9.669356,0
10747, 34910932, 1.0296983, 0.5491724, 9.669356,0
10748, 34910945, 1.0296983, 0.49033248, 9.669356,0
10748, 34910952, 0.951245, 0.30400613, 9.610517,0
10749, 34910962, 0.7256921, 0.2353596, 9.394771,0
10749, 34910974, 0.5393657, 0.18632634, 9.110377,0
10749, 34910983, 0.4707192, 0.12748645, 8.825985,0
10750, 34910992, 0.4118793, 0.0588399, 8.649466,0
10750, 34911002, 0.34323275, 0.0, 8.649466,0
10751, 34911012, 0.34323275, 0.0, 8.816178,0
10766, 34911050, 0.38245934, 0.0, 8.580818,0
10766, 34911050, 0.3138128, 0.0, 8.365072,0
10767, 34911052, -0.39226598, 0.0, 5.0210047,0
10768, 34911062, -0.46091253, 0.1569064, 11.493394,0
10768, 34911076, 0.9022118, 0.37265268, 8.943665,0
10779, 34911092, 1.1179581, 0.20593965, 10.081236,0
10779, 34911093, 1.343511, 0.14709975, 11.375713,0
10780, 34911102, 1.343511, 0.14709975, 11.101128,0
10780, 34911122, 1.2650578, 0.36284605, 11.101128,0
10781, 34911132, 1.1866046, 0.5491724, 10.395049,0
10805, 34911166, 1.1866046, 0.5982056, 10.346016,0
10805, 34911166, 1.1866046, 0.5982056, 10.385242,0
10806, 34911167, 1.2552512, 0.5982056, 10.385242,0
10806, 34911172, 1.3140911, 0.5491724, 10.0910425,0
10807, 34911182, 1.372931, 0.5491724, 9.9047165,0
10807, 34911200, 1.372931, 0.5491724, 9.620323,0
10808, 34911202, 1.372931, 0.5491724, 8.943665,0
10808, 34911215, 1.2160245, 0.5491724, 8.688692,0
10809, 34911222, 1.0002782, 0.5491724, 8.482752,0
10810, 34911242, 0.83356524, 0.5491724, 8.404299,0
10811, 34911243, 0.7649187, 0.5491724, 8.404299,0
10836, 34911278, 0.57859236, 0.5491724, 8.404299,0
10837, 34911279, 0.51975244, 0.5099458, 8.463139,0
10837, 34911279, 0.46091253, 0.5099458, 8.531785,0
10843, 34911287, 0.46091253, 0.5099458, 8.776952,1
10852, 34911298, 0.46091253, 0.5099458, 8.953471,1
10853, 34911302, 0.46091253, 0.5099458, 9.120184,1
10853, 34911312, 0.46091253, 0.5099458, 9.4241905,1
10853, 34911326, 0.5099458, 0.5099458, 9.728196,1
10861, 34911342, 0.57859236, 0.5099458, 9.787037,1
10862, 34911352, 0.75511205, 0.57859236, 9.787037,1
10862, 34911362, 0.9610517, 0.75511205, 9.728196,1
10863, 34911372, 1.1866046, 0.8139519, 9.728196,1
10863, 34911384, 1.3533176, 1.0296983, 9.728196,1
10863, 34911392, 1.4219642, 1.0787314, 9.767424,1
10864, 34911402, 1.6475172, 1.1179581, 9.826263,1
10864, 34911412, 1.8436501, 1.3238977, 9.826263,1
10865, 34911422, 1.90249, 1.3238977, 9.826263,1
10865, 34911433, 2.1084297, 1.3827376, 9.826263,1
10866, 34911453, 2.1574628, 1.5690639, 9.826263,1
10867, 34911453, 2.2064962, 1.6377105, 9.767424,1
10881, 34911475, 2.2064962, 1.6377105, 9.698776,1
10882, 34911476, 2.2064962, 1.6867437, 9.51245,1
10882, 34911482, 2.2457228, 1.7553903, 9.51245,1
10883, 34911502, 2.1966896, 1.7553903, 9.51245,1
10883, 34911512, 2.0397832, 1.7553903, 9.51245,1
10884, 34911524, 1.7848103, 1.7553903, 9.45361,1
10885, 34911536, 1.539644, 1.7553903, 9.404577,1
10885, 34911542, 1.372931, 1.5592573, 9.404577,1
10886, 34911552, 1.3337044, 1.5102241, 9.473224,1
10886, 34911562, 1.2846711, 1.5102241, 9.698776,1
10887, 34911573, 1.2846711, 1.343511, 9.885103,1
10909, 34911608, 1.2846711, 1.343511, 10.042009,1
10909, 34911609, 1.2356379, 1.343511, 10.042009,1
10910, 34911609, 1.2356379, 1.2748644, 10.081236,1
10910, 34911612, 1.2356379, 1.2258313, 10.081236,1
10911, 34911622, 1.3042845, 1.176798, 10.081236,1
10911, 34911632, 1.5298374, 1.1375713, 10.081236,1
10912, 34911642, 1.7848103, 1.0689248, 10.081236,1
10923, 34911670, 2.010363, 1.0689248, 10.130269,1
10924, 34911671, 2.3143694, 0.9022118, 10.1989155,1
10925, 34911673, 2.608569, 0.84337187, 10.983448,1
10925, 34911682, 3.4519408, 0.79433864, 11.6503,1
10926, 34911692, 3.5205872, 0.74530536, 11.924886,1
10926, 34911702, 3.7363336, 0.6766588, 12.160246,1
10927, 34911716, 3.7363336, 0.5982056, 12.209279,1
10928, 34911724, 2.941995, 0.37265268, 11.9052725,1
10928, 34911732, 2.7262487, 0.20593965, 11.601267,1
10929, 34911742, 2.0397832, 0.1372931, 10.512729,1
10930, 34911752, 1.8632635, 0.06864655, 10.238142,1
10931, 34911762, 1.7946169, -0.1569064, 9.5320635,1
10931, 34911772, 1.7946169, -0.22555295, 9.355544,1
10932, 34911782, 1.8436501, -0.2745862, 9.306511,1
10933, 34911792, 1.90249, -0.3334261, 9.306511,1
10934, 34911802, 1.9711366, -0.38245934, 9.492837,1
10935, 34911812, 2.0397832, -0.57859236, 9.551677,1
10935, 34911822, 2.0790098, -0.61781895, 9.551677,1
10970, 34911876, 2.0790098, -0.6766588, 9.502644,1
10971, 34911876, 2.1378496, -0.7256921, 9.277091,1
10971, 34911877, 2.1378496, -0.7747253, 8.973084,1
10972, 34911877, 2.1770763, -0.7747253, 8.698499,1
10972, 34911878, 2.2261095, -0.7747253, 8.620045,1
10980, 34911888, 2.2751427, -0.7747253, 8.620045,1
10981, 34911892, 2.3437893, -0.70607877, 8.620045,1
10981, 34911902, 2.6183755, -0.65704554, 8.659272,1
10981, 34911912, 2.853735, -0.60801226, 8.727919,1
10982, 34911922, 3.1479347, -0.5393657, 8.914245,1
10982, 34911934, 3.3931007, -0.36284605, 9.198637,1
10983, 34911942, 3.4421341, -0.3138128, 9.247671,1
10983, 34911952, 3.4813607, -0.2745862, 9.443804,1
10983, 34911962, 3.4813607, -0.2157463, 9.443804,1
10984, 34911973, 3.4813607, -0.1372931, 9.443804,1
10985, 34911982, 3.4813607, 0.02941995, 9.384964,1
10986, 34911992, 3.304841, 0.06864655, 8.629851,1
10986, 34912003, 3.304841, 0.10787315, 8.472945,1
10987, 34912012, 3.2361944, 0.14709975, 8.217973,1
10987, 34912023, 3.2361944, 0.14709975, 8.051259,1
10988, 34912033, 3.1871612, 0.14709975, 8.051259,1
10989, 34912053, 3.1871612, 0.14709975, 8.1101,1
10990, 34912073, 2.941995, 0.14709975, 8.786758,1
10992, 34912083, 2.9027684, 0.14709975, 8.855405,1
11014, 34912113, 2.8341217, 0.14709975, 9.012311,1
11014, 34912114, 2.5889556, 0.14709975, 9.012311,1
11015, 34912114, 2.5497289, 0.14709975, 9.012311,1
11015, 34912122, 2.490889, 0.14709975, 8.943665,1
11016, 34912132, 2.490889, 0.14709975, 8.875018,1
11016, 34912172, 2.490889, 0.14709975, 8.816178,1
11017, 34912182, 2.490889, 0.14709975, 8.737725,1
11017, 34912201, 2.5301156, 0.14709975, 8.737725,1
11017, 34912222, 2.5301156, 0.30400613, 8.796565,1
11018, 34912232, 2.5301156, 0.5393657, 8.796565,1
11018, 34912242, 2.5301156, 0.7747253, 8.796565,1
11019, 34912252, 2.5301156, 0.97085834, 8.796565,1
11019, 34912262, 2.5791488, 1.147378, 8.747532,1
11019, 34912272, 2.5791488, 1.1866046, 8.747532,1
11020, 34912291, 2.6183755, 1.2356379, 8.786758,1
11035, 34912310, 2.6183755, 1.5004175, 8.855405,1
11036, 34912311, 2.6183755, 1.539644, 8.904438,1
11036, 34912313, 2.6183755, 1.5984839, 9.139797,1
11037, 34912326, 2.6183755, 1.6377105, 9.208445,1
11047, 34912343, 2.687022, 1.6377105, 9.257478,1
11048, 34912343, 2.687022, 1.6377105, 9.433997,1
11048, 34912352, 2.687022, 1.6377105, 9.502644,1
11049, 34912394, 2.6379888, 1.706357, 9.502644,1
11049, 34912402, 2.5791488, 1.706357, 9.502644,1
11050, 34912412, 2.5105023, 1.706357, 9.54187,1
11050, 34912432, 2.5105023, 1.706357, 9.590903,1
11051, 34912443, 2.5105023, 1.706357, 9.639936,1
11052, 34912453, 2.5105023, 1.706357, 9.796844,1
11053, 34912463, 2.7066352, 1.706357, 9.95375,1
11053, 34912472, 2.941995, 1.706357, 10.189109,1
11054, 34912482, 3.1185145, 1.7553903, 10.346016,1
11085, 34912529, 3.383294, 1.7553903, 10.600988,1
11085, 34912529, 3.550007, 1.7553903, 10.767701,1
11086, 34912530, 3.6088471, 1.8044236, 10.836348,1
11086, 34912530, 3.6088471, 1.8436501, 10.836348,1
11086, 34912532, 3.5696206, 1.7848103, 10.836348,1
11087, 34912542, 3.3538742, 1.7259704, 10.836348,1
11087, 34912552, 3.0890946, 1.6867437, 10.836348,1
11088, 34912562, 2.853735, 1.4906107, 10.836348,1
11089, 34912578, 2.5595355, 1.3140911, 10.836348,1
11121, 34912627, 2.3928225, 1.2454445, 10.787314,1
11121, 34912627, 2.1770763, 1.2454445, 10.591182,1
11121, 34912627, 2.098623, 1.2454445, 10.395049,1
11121, 34912628, 1.93191, 1.2454445, 10.218529,1
11121, 34912628, 1.8534569, 1.2454445, 10.051816,1
11122, 34912632, 1.6279038, 1.1669914, 9.885103,1
11122, 34912642, 1.4023509, 1.0983448, 9.826263,1
11122, 34912652, 0.74530536, 0.8041453, 9.65955,1
11122, 34912662, 0.6766588, 0.5393657, 9.610517,1
11123, 34912674, 0.4511059, 0.32361946, 9.45361,1
11123, 34912682, 0.28439283, 0.098066494, 9.198637,1
11123, 34912702, 0.2353596, 0.02941995, 8.894631,1
11138, 34912718, 0.19613299, -0.2157463, 8.825985,1
11138, 34912718, 0.19613299, -0.2745862, 8.767145,1
11138, 34912722, 0.19613299, -0.4511059, 8.708305,1
11139, 34912732, 0.19613299, -0.49033248, 8.659272,1
11139, 34912752, 0.19613299, -0.49033248, 8.708305,1
11139, 34912764, 0.19613299, -0.49033248, 8.884825,1
11140, 34912772, 0.19613299, -0.49033248, 9.0515375,1
11140, 34912782, 0.4511059, -0.49033248, 9.326124,1
11141, 34912793, 0.65704554, -0.49033248, 9.54187,1
11141, 34912802, 0.8139519, -0.49033248, 9.610517,1
11142, 34912812, 1.0100849, -0.4314926, 9.787037,1
11142, 34912822, 1.2062179, -0.36284605, 9.992976,1
11171, 34912864, 1.8828768, -0.17651969, 10.287175,1
11171, 34912864, 2.0593965, -0.10787315, 11.061901,1
11172, 34912865, 2.2261095, 0.0784532, 11.061901,1
11172, 34912865, 2.4026291, 0.0784532, 11.061901,1
11172, 34912872, 2.4614692, 0.0784532, 10.885382,1
11172, 34912882, 2.4614692, 0.12748645, 10.002783,1
11173, 34912892, 2.4614692, 0.12748645, 9.728196,1
11180, 34912910, 2.3830159, 0.17651969, 8.8652115,1
11180, 34912912, 2.1672697, 0.17651969, 8.816178,1
11180, 34912922, 1.90249, 0.2353596, 8.600431,1
11181, 34912932, 1.6573238, 0.2353596, 8.433719,1
11181, 34912942, 1.4121575, 0.2745862, 8.365072,1
11182, 34912952, 1.2552512, 0.2745862, 8.365072,1
11182, 34912964, 1.1964113, 0.2745862, 8.433719,1
11182, 34912972, 1.1964113, 0.2745862, 8.610238,1
11183, 34912982, 1.1375713, 0.2745862, 8.776952,1
11183, 34912992, 1.1375713, 0.2745862, 8.845598,1
11184, 34913002, 1.0885382, 0.2745862, 8.894631,1
11185, 34913013, 1.0395049, 0.2745862, 8.933858,1
11185, 34913022, 0.97085834, 0.2745862, 8.982891,1
11186, 34913032, 0.89240515, 0.3334261, 8.982891,1
11187, 34913043, 0.89240515, 0.40207264, 8.982891,1
11188, 34913052, 0.89240515, 0.44129923, 8.982891,1
11188, 34913063, 0.93163174, 0.49033248, 9.022118,1
11189, 34913077, 1.0002782, 0.5295591, 9.022118,1
11230, 34913131, 1.1866046, 0.5982056, 9.061344,1
11230, 34913131, 1.4513842, 0.78453195, 9.100571,1
11231, 34913131, 1.6867437, 0.8531785, 9.169217,1
11231, 34913132, 1.735777, 0.92182505, 9.228058,1
11231, 34913132, 1.7848103, 0.9904716, 9.394771,1
11237, 34913139, 1.8436501, 1.176798, 9.443804,1
11238, 34913142, 1.9122967, 1.2454445, 9.443804,1
11238, 34913151, 2.0888164, 1.4023509, 9.48303,1
11238, 34913161, 2.1574628, 1.4709975, 9.48303,1
11238, 34913172, 2.3732092, 1.5298374, 9.48303,1
11239, 34913182, 2.441856, 1.5788707, 9.48303,1
11239, 34913194, 2.441856, 1.5788707, 9.5320635,1
11239, 34913202, 2.441856, 1.5788707, 9.581097,1
11239, 34913212, 2.441856, 1.5788707, 9.649743,1
11240, 34913222, 2.3830159, 1.5298374, 9.80665,1
11240, 34913232, 2.186883, 1.5298374, 9.845877,1
11241, 34913242, 1.99075, 1.4709975, 9.914523,1
11241, 34913252, 1.9122967, 1.4709975, 9.98317,1
11241, 34913262, 1.8534569, 1.4023509, 9.98317,1
11242, 34913272, 1.7946169, 1.343511, 10.032203,1
11242, 34913282, 1.7946169, 1.2650578, 10.189109,1
11243, 34913292, 1.7946169, 1.0591182, 10.346016,1
11243, 34913302, 1.9711366, 1.0198916, 10.502922,1
11244, 34913312, 2.1966896, 1.0198916, 10.738281,1
11245, 34913322, 2.4516625, 0.98066497, 11.41494,1
11287, 34913379, 2.7556686, 0.92182505, 11.59146,1
11287, 34913379, 2.824315, 0.92182505, 11.7973995,1
11288, 34913379, 3.0989013, 0.92182505, 11.993532,1
11288, 34913379, 3.275421, 0.92182505, 12.042566,1
11288, 34913379, 3.275421, 0.8727918, 12.081793,1
11294, 34913387, 3.0302548, 0.70607877, 12.03276,1
11295, 34913392, 2.7850885, 0.5295591, 11.718946,1
11295, 34913401, 2.5301156, 0.34323275, 11.503201,1
11295, 34913411, 2.3045628, 0.16671304, 10.826541,1
11295, 34913422, 1.6082906, -0.00980665, 10.767701,1
11295, 34913433, 1.6082906, -0.17651969, 10.708861,1
11296, 34913442, 1.6082906, -0.34323275, 10.650022,1
11296, 34913452, 1.6082906, -0.39226598, 10.444082,1
11296, 34913466, 1.6082906, -0.5491724, 10.365629,1
11297, 34913472, 1.6573238, -0.7649187, 10.159689,1
11297, 34913482, 1.8436501, -0.83356524, 9.296704,1
11298, 34913493, 2.0005565, -1.0395049, 9.139797,1
11298, 34913502, 2.0005565, -1.2062179, 8.845598,1
11299, 34913512, 2.1574628, -1.2062179, 8.541592,1
11299, 34913522, 2.3339827, -1.2062179, 8.345459,1
11300, 34913532, 2.4026291, -1.2062179, 8.345459,1
11300, 34913542, 2.6674087, -1.1571847, 8.404299,1
11301, 34913552, 2.9616082, -0.93163174, 8.463139,1
11302, 34913562, 3.2656143, -0.75511205, 8.678885,1
11302, 34913572, 3.471554, -0.588399, 8.904438,1
11340, 34913625, 3.5107806, -0.35303938, 9.120184,1
11341, 34913626, 3.550007, -0.19613299, 9.15941,1
11341, 34913626, 3.550007, -0.1372931, 9.15941,1
11341, 34913626, 3.550007, 0.02941995, 9.15941,1
11341, 34913626, 3.2852278, 0.20593965, 8.973084,1
11342, 34913632, 3.108708, 0.24516624, 8.718112,1
11342, 34913641, 3.049868, 0.24516624, 8.4925585,1
11342, 34913652, 2.9812214, 0.28439283, 8.188553,1
11342, 34913662, 2.824315, 0.28439283, 7.9335794,1
11343, 34913673, 2.6477954, 0.28439283, 7.8845463,1
11343, 34913692, 2.5791488, 0.28439283, 7.8845463,1
11343, 34913702, 2.3830159, 0.28439283, 7.8845463,1
11344, 34913712, 2.324176, 0.28439283, 7.8845463,1
11344, 34913722, 2.324176, 0.28439283, 8.100293,1
11344, 34913732, 2.2555294, 0.28439283, 8.306232,1
11345, 34913742, 2.2555294, 0.2353596, 8.482752,1
11345, 34913752, 2.2555294, 0.18632634, 8.482752,1
11346, 34913773, 2.2555294, 0.1372931, 8.541592,1
11373, 34913814, 2.3143694, 0.1372931, 8.610238,1
11373, 34913814, 2.3143694, 0.1372931, 8.669079,1
11374, 34913815, 2.3634026, 0.1372931, 8.737725,1
11374, 34913815, 2.3634026, 0.1372931, 8.914245,1
11374, 34913825, 2.4026291, 0.1372931, 8.914245,1
11383, 34913842, 2.4026291, 0.32361946, 8.835792,1
11383, 34913852, 2.4026291, 0.5491724, 8.776952,1
11384, 34913862, 2.4026291, 0.7256921, 8.727919,1
11384, 34913872, 2.4026291, 0.78453195, 8.678885,1
11384, 34913884, 2.4516625, 0.8531785, 8.678885,1
11385, 34913893, 2.490889, 1.0296983, 8.678885,1
11386, 34913902, 2.5399222, 1.2160245, 8.678885,1
11386, 34913912, 2.5399222, 1.2846711, 8.678885,1
11387, 34913922, 2.5399222, 1.539644, 8.718112,1
11387, 34913932, 2.5399222, 1.7651969, 8.884825,1
11388, 34913943, 2.5399222, 1.9221034, 9.071151,1
11389, 34913952, 2.5399222, 1.9221034, 9.257478,1
11389, 34913962, 2.5399222, 1.9221034, 9.414384,1
11390, 34913972, 2.5399222, 1.9711366, 9.45361,1
11391, 34913983, 2.5791488, 1.9711366, 9.51245,1
11418, 34914018, 2.6183755, 2.010363, 9.57129,1
11419, 34914018, 2.6183755, 2.010363, 9.63013,1
11419, 34914019, 2.6183755, 2.010363, 9.68897,1
11420, 34914022, 2.657602, 2.010363, 9.68897,1
11420, 34914042, 2.6968286, 2.010363, 9.728196,1
11421, 34914052, 2.7556686, 2.010363, 9.728196,1
11421, 34914064, 2.7556686, 2.010363, 9.787037,1
11422, 34914076, 2.941995, 2.010363, 9.95375,1
11458, 34914122, 3.1185145, 1.8436501, 10.247949,1
11458, 34914122, 3.1773546, 1.7750036, 11.022675,1
11458, 34914123, 3.412714, 1.5886773, 11.218807,1
11458, 34914123, 3.4813607, 1.3042845, 11.395327,1
11459, 34914123, 3.638267, 1.1179581, 11.581654,1
11459, 34914132, 3.638267, 1.0689248, 11.581654,1
11459, 34914142, 3.638267, 1.0689248, 11.640493,1
11459, 34914152, 3.5794272, 1.0002782, 11.640493,1
11460, 34914162, 3.500974, 1.0002782, 11.640493,1
11460, 34914174, 3.275421, 1.0002782, 11.4247465,1
11460, 34914182, 3.108708, 1.0002782, 11.159967,1
11469, 34914193, 2.8635418, 1.1669914, 10.238142,1
11470, 34914202, 2.6674087, 1.1669914, 10.061623,1
11470, 34914213, 2.0397832, 1.1669914, 10.002783,1
11471, 34914222, 1.8828768, 1.1669914, 9.95375,1
11472, 34914232, 1.8142302, 1.1179581, 9.77723,1
11472, 34914244, 1.5102241, 0.93163174, 9.77723,1
11473, 34914252, 1.2062179, 0.7354987, 9.77723,1
11473, 34914262, 0.4707192, 0.5393657, 9.698776,1
11474, 34914272, 0.4707192, 0.46091253, 9.5320635,1
11474, 34914282, 0.3138128, 0.26477954, 9.355544,1
11475, 34914293, 0.26477954, 0.2157463, 9.129991,1
11476, 34914302, 0.26477954, 0.16671304, 8.933858,1
11477, 34914313, 0.26477954, 0.088259846, 8.639658,1
11477, 34914322, 0.26477954, 0.0392266, 8.433719,1
11524, 34914386, 0.26477954, 0.0392266, 8.1983595,1
11525, 34914386, 0.3334261, -0.00980665, 8.1983595,1
11525, 34914387, 0.38245934, -0.00980665, 8.1983595,1
11525, 34914387, 0.57859236, -0.00980665, 8.1983595,1
11525, 34914387, 0.61781895, -0.00980665, 8.433719,1
11525, 34914387, 0.7747253, -0.00980665, 8.649466,1
11532, 34914395, 0.83356524, -0.00980665, 8.835792,1
11532, 34914402, 0.9022118, -0.00980665, 9.041731,1
11532, 34914411, 0.951245, -0.00980665, 9.247671,1
11533, 34914421, 1.0198916, -0.00980665, 9.443804,1
11533, 34914432, 1.2160245, -0.00980665, 9.698776,1
11533, 34914443, 1.3925443, 0.0392266, 9.92433,1
11533, 34914452, 1.5788707, 0.098066494, 10.1989155,1
11534, 34914462, 1.7455837, 0.16671304, 10.267562,1
11534, 34914472, 1.9122967, 0.3334261, 10.463696,1
11534, 34914482, 1.9711366, 0.5001391, 10.502922,1
11535, 34914492, 1.9711366, 0.5491724, 10.424469,1
11535, 34914502, 1.9711366, 0.61781895, 10.149882,1
11536, 34914512, 1.9221034, 0.7747253, 9.45361,1
11536, 34914522, 1.6867437, 0.8237586, 9.404577,1
11536, 34914532, 1.6180972, 0.8237586, 9.228058,1
11537, 34914542, 1.4513842, 0.8237586, 8.943665,1
11538, 34914552, 1.3925443, 0.8237586, 8.884825,1
11538, 34914562, 1.2258313, 0.8237586, 8.718112,1
11539, 34914576, 1.1571847, 0.7747253, 8.718112,1
11579, 34914626, 1.1081514, 0.7747253, 8.718112,1
11580, 34914626, 1.1081514, 0.7747253, 8.757339,1
11580, 34914626, 1.0493115, 0.7747253, 8.757339,1
11586, 34914634, 1.0493115, 0.8139519, 8.757339,1
11586, 34914642, 1.0493115, 0.8531785, 8.757339,1
11587, 34914651, 1.0493115, 0.92182505, 8.825985,1
11587, 34914661, 1.0493115, 0.9904716, 8.8652115,1
11587, 34914672, 1.0493115, 1.0591182, 9.080957,1
11587, 34914683, 1.2258313, 1.1081514, 9.247671,1
11588, 34914692, 1.2846711, 1.1081514, 9.296704,1
11588, 34914702, 1.3533176, 1.1669914, 9.335931,1
11588, 34914712, 1.5592573, 1.2356379, 9.335931,1
11588, 34914722, 1.735777, 1.3042845, 9.375157,1
11589, 34914732, 1.735777, 1.4906107, 9.414384,1
11589, 34914750, 1.9417167, 1.6671305, 9.414384,1
11590, 34914753, 1.9809432, 1.6671305, 9.414384,1
11590, 34914762, 1.9809432, 1.8338435, 9.590903,1
11591, 34914776, 2.0495899, 1.8730701, 9.639936,1
11592, 34914782, 2.1182363, 1.8730701, 9.68897,1
11592, 34914792, 2.2751427, 1.8730701, 9.68897,1
11593, 34914802, 2.324176, 1.8730701, 9.68897,1
11616, 34914864, 2.0790098, 1.8730701, 9.68897,1
11616, 34914864, 2.010363, 1.8730701, 9.68897,1
11616, 34914864, 1.9417167, 1.8730701, 9.757616,1
11616, 34914864, 1.7750036, 1.8730701, 9.826263,1
11616, 34914872, 1.7750036, 1.8730701, 10.110656,1
